1.37328,10.57648,0,0
1.78992,10.57648,0,0
2.20656,10.57648,0,0
2.6232,10.57648,0,0
3.03984,10.57648,0,0
3.45648,10.57648,0,0
3.87312,10.57648,0,0
4.28976,10.57648,0,0
4.7064,10.57648,0,0
5.12304,10.57648,0,0
5.53968,10.57648,0,0
5.95632,10.57648,0,0
6.37296,10.57648,0,0
6.7896,10.57648,0.290482225321086,-0.27338656844088
7.2062,10.57648,0.11891949550802,-0.0708141514138436
7.6229,10.57648,0.230239028173273,-0.218630918599516
8.0395,10.57648,0.395191721948567,-0.47073216393517
8.4562,10.57648,0.374869505143788,-0.504427855769137
8.8728,10.57648,0.307044089842188,-0.356216064874303
9.2894,10.57648,0.141164680514765,-0.101802404255052
9.7061,10.57648,0.0988674035827934,-0.00648738969086926
10.1227,10.57648,0.0988139135076345,0.000117450731812241
10.5394,10.57648,0.0999037737889987,0.010597206093836
10.956,10.57648,0.105994956097729,0.0177837510838719
11.3726,10.57648,0.104042568354426,0.0138443604408374
11.7893,10.57648,0.101227653149184,0.0256346226442565
12.2059,10.57648,0.103012884407615,0.0430444582490543
12.6226,10.57648,0.103902156907133,0.0538852716184011
13.0392,10.57648,0.109438379686089,0.0802680673311198
13.4558,10.57648,0.108763067487207,0.110281501895254
13.8725,10.57648,0.133943520368302,0.123716583909813
14.2891,10.57648,0.147610234571423,0.113338325469515
14.7058,10.57648,0.161798477007345,0.10549104383019
15.1224,10.57648,0.20047848760669,0.103925275272335
15.539,10.57648,0.240596043975932,0.0936138794259864
15.9557,10.57648,0.262012132817714,0.0680881279466152
16.3723,10.57648,0.272857245556199,0.0432541766946004
16.789,10.57648,0.273906988281194,0.0180226206286032
17.2056,10.57648,0.246493324762211,-0.032927859819788
17.6222,10.57648,0.293089866485087,-0.0584036919737112
18.0389,10.57648,0.331569289302585,-0.0762603039271623
18.4555,10.57648,0.349796032413011,-0.116011299889141
18.8722,10.57648,0.383492773885356,-0.155330804500136
19.2888,10.57648,0.391884029425923,-0.189184519675836
19.7054,10.57648,0.390159643127985,-0.201762557457047
20.1221,10.57648,0.391452765694954,-0.252749584712098
20.5387,10.57648,0.417047098032591,-0.301252894221966
20.9554,10.57648,0.414134563440184,-0.301711859229955
21.372,10.57648,0.406638598032591,-0.275302318479658
21.7886,10.57648,0.41804000755273,-0.278298946548015
22.2053,10.57648,0.443078043108714,-0.31523145655504
22.6219,10.57648,0.43037816201409,-0.316362618252228
23.0386,10.57648,0.444401922468899,-0.357601079309553
23.4552,10.57648,0.517738821389692,-0.427313203619961
23.8718,10.57648,0,0
24.2885,10.57648,0,0
24.7051,10.57648,0,0
25.1218,10.57648,0,0
25.5384,10.57648,0,0
25.955,10.57648,0,0
26.3717,10.57648,0,0
26.7883,10.57648,0,0
27.205,10.57648,0,0
27.6216,10.57648,0,0
28.0382,10.57648,0,0
28.4549,10.57648,0,0
28.8715,10.57648,0,0
29.2882,10.57648,0,0
29.7048,10.57648,0,0
30.1214,10.57648,0,0
30.5381,10.57648,0,0
30.9547,10.57648,0,0
31.3714,10.57648,0,0
31.788,10.57648,0,0
32.2046,10.57648,0,0
32.6213,10.57648,0,0
33.0379,10.57648,0,0
33.4546,10.57648,0,0
33.8712,10.57648,0,0
34.2878,10.57648,0,0
34.7045,10.57648,0,0
35.1211,10.57648,0,0
35.5378,10.57648,0,0
35.9544,10.57648,0,0
36.371,10.57648,0,0
36.7877,10.57648,0,0
37.2043,10.57648,0,0
37.621,10.57648,0,0
38.0376,10.57648,0,0
38.4542,10.57648,0,0
38.8709,10.57648,0,0
39.2875,10.57648,0,0
39.7042,10.57648,0,0
40.1208,10.57648,0,0
40.5374,10.57648,0,0
40.9541,10.57648,0,0
41.3707,10.57648,0,0
-25.2917,10.15984,0,0
-24.875,10.15984,0,0
-24.4584,10.15984,0,0
-24.0418,10.15984,0,0
-23.6251,10.15984,0,0
-23.2085,10.15984,0,0
-22.7918,10.15984,0,0
-22.3752,10.15984,0,0
-21.9586,10.15984,0,0
-21.5419,10.15984,0,0
-21.1253,10.15984,0,0
-20.7086,10.15984,0,0
-20.292,10.15984,0,0
-19.8754,10.15984,0,0
-19.4587,10.15984,0,0
-19.0421,10.15984,0,0
-18.6254,10.15984,0,0
-18.2088,10.15984,0,0
-17.7922,10.15984,0,0
-17.3755,10.15984,0,0
-16.9589,10.15984,0,0
-16.5422,10.15984,0,0
-16.1256,10.15984,0,0
-15.709,10.15984,0,0
-15.2923,10.15984,0,0
-14.8757,10.15984,0,0
-14.459,10.15984,0,0
-14.0424,10.15984,0,0
-13.6258,10.15984,0,0
-13.2091,10.15984,0,0
-12.79248,10.15984,0,0
-12.37584,10.15984,0,0
-11.9592,10.15984,0,0
-11.54256,10.15984,0,0
-11.12592,10.15984,0,0
-10.70928,10.15984,0,0
-10.29264,10.15984,0,0
-9.876,10.15984,0,0
-9.45936,10.15984,0,0
-9.04272,10.15984,0,0
-8.62608,10.15984,0,0
-8.20944,10.15984,0,0
-7.7928,10.15984,0,0
-7.37616,10.15984,0,0
-6.95952,10.15984,0,0
-6.54288,10.15984,0,0
-6.12624,10.15984,0,0
-5.7096,10.15984,0,0
-5.29296,10.15984,0,0
-4.87632,10.15984,0,0
-4.45968,10.15984,0,0
-4.04304,10.15984,0,0
-3.626399,10.15984,0,0
-3.209759,10.15984,0,0
-2.793119,10.15984,0,0
-2.376479,10.15984,0,0
-1.95984,10.15984,0,0
-1.5432,10.15984,0,0
-1.12656,10.15984,0,0
-0.70992,10.15984,0,0
-0.29328,10.15984,0,0
0.12336,10.15984,0,0
0.54,10.15984,0,0
0.95664,10.15984,0,0
1.37328,10.15984,0,0
1.78992,10.15984,0,0
2.20656,10.15984,0,0
2.6232,10.15984,0,0
3.03984,10.15984,0,0
3.45648,10.15984,0,0
3.87312,10.15984,0,0
4.28976,10.15984,0,0
4.7064,10.15984,0,0
5.12304,10.15984,0,0
5.53968,10.15984,0,0
5.95632,10.15984,0,0
6.37296,10.15984,0,0
6.7896,10.15984,0,0
7.2062,10.15984,0,0
7.6229,10.15984,0.287000265868666,-0.264339525074752
8.0395,10.15984,0.481827835246195,-0.490325578465908
8.4562,10.15984,0.437415694467625,-0.542142370511862
8.8728,10.15984,0.362526246115342,-0.402906214228706
9.2894,10.15984,0.152606452031703,-0.126020035783285
9.7061,10.15984,0.0945697204841988,-0.0103253025835269
10.1227,10.15984,0.110075156020911,-0.002563739285532
10.5394,10.15984,0.109179197261998,0.00705348861455324
10.956,10.15984,0.119409174136155,0.0110974916889981
11.3726,10.15984,0.120906896240607,0.00871599948496904
11.7893,10.15984,0.120539151973889,0.0164677610138846
12.2059,10.15984,0.115745103987764,0.03187171880022
12.6226,10.15984,0.122698813758433,0.0447585275443989
13.0392,10.15984,0.136826879859801,0.0653376501023666
13.4558,10.15984,0.145291684253711,0.0996570357167998
13.8725,10.15984,0.156912403082002,0.110665005571019
14.2891,10.15984,0.17156199741617,0.0882982840357127
14.7058,10.15984,0.191232972555889,0.0860139702129221
15.1224,10.15984,0.230253982384372,0.0914152839445268
15.539,10.15984,0.265129511388034,0.0819463567819316
15.9557,10.15984,0.285154858275681,0.0610408105444182
16.3723,10.15984,0.30264611285267,0.0439829789686419
16.789,10.15984,0.304598500595974,0.0273165211874782
17.2056,10.15984,0.25790835124157,-0.0174692280988398
17.6222,10.15984,0.278822970628735,-0.0503333768840983
18.0389,10.15984,0.343236387761131,-0.0633892545920305
18.4555,10.15984,0.348216313758433,-0.0956917575881193
18.8722,10.15984,0.373559911368762,-0.125764165456004
19.2888,10.15984,0.386669660164291,-0.161042053882812
19.7054,10.15984,0.384848991731067,-0.187881882953289
20.1221,10.15984,0.393307109865582,-0.213909103887276
20.5387,10.15984,0.402086837076991,-0.288702785337788
20.9554,10.15984,0.369889823586916,-0.300983056955914
21.372,10.15984,0.325158748235211,-0.358980854806502
21.7886,10.15984,0.36132873705772,-0.387826561695442
22.2053,10.15984,0.419862257678263,-0.29618898979844
22.6219,10.15984,0.405682038753615,-0.267024710177454
23.0386,10.15984,0.409834205837832,-0.301262657648346
23.4552,10.15984,0.480316740622954,-0.384882201500091
23.8718,10.15984,0.552101758738198,-0.462805052347404
24.2885,10.15984,0,0
24.7051,10.15984,0,0
25.1218,10.15984,0,0
25.5384,10.15984,0,0
25.955,10.15984,0,0
26.3717,10.15984,0,0
26.7883,10.15984,0,0
27.205,10.15984,0,0
27.6216,10.15984,0,0
28.0382,10.15984,0,0
28.4549,10.15984,0,0
28.8715,10.15984,0,0
29.2882,10.15984,0,0
29.7048,10.15984,0,0
30.1214,10.15984,0,0
30.5381,10.15984,0,0
30.9547,10.15984,0,0
31.3714,10.15984,0,0
31.788,10.15984,0,0
32.2046,10.15984,0,0
32.6213,10.15984,0,0
33.0379,10.15984,0,0
33.4546,10.15984,0,0
33.8712,10.15984,0,0
34.2878,10.15984,0,0
34.7045,10.15984,0,0
35.1211,10.15984,0,0
35.5378,10.15984,0,0
35.9544,10.15984,0,0
36.371,10.15984,0,0
36.7877,10.15984,0,0
37.2043,10.15984,0,0
37.621,10.15984,0,0
38.0376,10.15984,0,0
38.4542,10.15984,0,0
38.8709,10.15984,0,0
39.2875,10.15984,0,0
39.7042,10.15984,0,0
40.1208,10.15984,0,0
40.5374,10.15984,0,0
40.9541,10.15984,0,0
41.3707,10.15984,0,0
-25.2917,9.7432,0,0
-24.875,9.7432,0,0
-24.4584,9.7432,0,0
-24.0418,9.7432,0,0
-23.6251,9.7432,0,0
-23.2085,9.7432,0,0
-22.7918,9.7432,0,0
-22.3752,9.7432,0,0
-21.9586,9.7432,0,0
-21.5419,9.7432,0,0
-21.1253,9.7432,0,0
-20.7086,9.7432,0,0
-20.292,9.7432,0,0
-19.8754,9.7432,0,0
-19.4587,9.7432,0,0
-19.0421,9.7432,0,0
-18.6254,9.7432,0,0
-18.2088,9.7432,0,0
-17.7922,9.7432,0,0
-17.3755,9.7432,0,0
-16.9589,9.7432,0,0
-16.5422,9.7432,0,0
-16.1256,9.7432,0,0
-15.709,9.7432,0,0
-15.2923,9.7432,0,0
-14.8757,9.7432,0,0
-14.459,9.7432,0,0
-14.0424,9.7432,0,0
-13.6258,9.7432,0,0
-13.2091,9.7432,0,0
-12.79248,9.7432,0,0
-12.37584,9.7432,0,0
-11.9592,9.7432,0,0
-11.54256,9.7432,0,0
-11.12592,9.7432,0,0
-10.70928,9.7432,0,0
-10.29264,9.7432,0,0
-9.876,9.7432,0,0
-9.45936,9.7432,0,0
-9.04272,9.7432,0,0
-8.62608,9.7432,0,0
-8.20944,9.7432,0,0
-7.7928,9.7432,0,0
-7.37616,9.7432,0,0
-6.95952,9.7432,0,0
-6.54288,9.7432,0,0
-6.12624,9.7432,0,0
-5.7096,9.7432,0,0
-5.29296,9.7432,0,0
-4.87632,9.7432,0,0
-4.45968,9.7432,0,0
-4.04304,9.7432,0,0
-3.626399,9.7432,0,0
-3.209759,9.7432,0,0
-2.793119,9.7432,0,0
-2.376479,9.7432,0,0
-1.95984,9.7432,0,0
-1.5432,9.7432,0,0
-1.12656,9.7432,0,0
-0.70992,9.7432,0,0
-0.29328,9.7432,0,0
0.12336,9.7432,0,0
0.54,9.7432,0,0
0.95664,9.7432,0,0
1.37328,9.7432,0,0
1.78992,9.7432,0,0
2.20656,9.7432,0,0
2.6232,9.7432,0,0
3.03984,9.7432,0,0
3.45648,9.7432,0,0
3.87312,9.7432,0,0
4.28976,9.7432,0,0
4.7064,9.7432,0,0
5.12304,9.7432,0,0
5.53968,9.7432,0,0
5.95632,9.7432,0,0
6.37296,9.7432,0,0
6.7896,9.7432,0,0
7.2062,9.7432,0,0
7.6229,9.7432,0,0
8.0395,9.7432,0.505057482076297,-0.473477542042705
8.4562,9.7432,0.482865118518771,-0.529091460799008
8.8728,9.7432,0.380099986123319,-0.45455355629847
9.2894,9.7432,0.185437567352843,-0.200371240254281
9.7061,9.7432,0.138379673731721,-0.0442580690125111
10.1227,9.7432,0.139088417227578,-0.0315085562059406
10.5394,9.7432,0.138526771438409,-0.0200191756752908
10.956,9.7432,0.147165418576585,-0.00704233004929455
11.3726,9.7432,0.148435807861611,-0.000771802596356563
11.7893,9.7432,0.146550282712257,0.00933352223955453
12.2059,9.7432,0.154219422238177,0.0227182296886381
12.6226,9.7432,0.167952999035248,0.0365344284887037
13.0392,9.7432,0.181445870494103,0.0606372097477703
13.4558,9.7432,0.190204870301388,0.0904834878270329
13.8725,9.7432,0.196483267873174,0.0919769105623469
14.2891,9.7432,0.216842927730565,0.0899096725498771
14.7058,9.7432,0.237657253226807,0.0955953799257765
15.1224,9.7432,0.261186200037368,0.0998065394850931
15.539,9.7432,0.278476866832512,0.0862389353134403
15.9557,9.7432,0.29782155251376,0.0632740211823066
16.3723,9.7432,0.322451726246657,0.0535175848657317
16.789,9.7432,0.311415386489478,0.035433640092855
17.2056,9.7432,0.280389137019445,-0.00110126510018915
17.6222,9.7432,0.296859399786838,-0.0288704842265537
18.0389,9.7432,0.348673229715533,-0.0398603077814694
18.4555,9.7432,0.357705697532068,-0.0702639131094143
18.8722,9.7432,0.367650171130064,-0.104394880429987
19.2888,9.7432,0.378997421949104,-0.138810241394857
19.7054,9.7432,0.380110684138351,-0.161310688118061
20.1221,9.7432,0.383064673539006,-0.189805138768756
20.5387,9.7432,0.385725804778166,-0.269132104088992
20.9554,9.7432,0.334032327518578,-0.271690554546972
21.372,9.7432,0.310595651087667,-0.28869489604759
21.7886,9.7432,0.335163642608191,-0.31084765728226
22.2053,9.7432,0.401746082288283,-0.282869961083852
22.6219,9.7432,0.392712277219869,-0.269231175777763
23.0386,9.7432,0.398030527942552,-0.293138852483574
23.4552,9.7432,0.45375381373943,-0.358952887566771
23.8718,9.7432,0.516360603583331,-0.441268610836516
24.2885,9.7432,0,0
24.7051,9.7432,0,0
25.1218,9.7432,0,0
25.5384,9.7432,0,0
25.955,9.7432,0,0
26.3717,9.7432,0,0
26.7883,9.7432,0,0
27.205,9.7432,0,0
27.6216,9.7432,0,0
28.0382,9.7432,0,0
28.4549,9.7432,0,0
28.8715,9.7432,0,0
29.2882,9.7432,0,0
29.7048,9.7432,0,0
30.1214,9.7432,0,0
30.5381,9.7432,0,0
30.9547,9.7432,0,0
31.3714,9.7432,0,0
31.788,9.7432,0,0
32.2046,9.7432,0,0
32.6213,9.7432,0,0
33.0379,9.7432,0,0
33.4546,9.7432,0,0
33.8712,9.7432,0,0
34.2878,9.7432,0,0
34.7045,9.7432,0,0
35.1211,9.7432,0,0
35.5378,9.7432,0,0
35.9544,9.7432,0,0
36.371,9.7432,0,0
36.7877,9.7432,0,0
37.2043,9.7432,0,0
37.621,9.7432,0,0
38.0376,9.7432,0,0
38.4542,9.7432,0,0
38.8709,9.7432,0,0
39.2875,9.7432,0,0
39.7042,9.7432,0,0
40.1208,9.7432,0,0
40.5374,9.7432,0,0
40.9541,9.7432,0,0
41.3707,9.7432,0,0
-25.2917,9.32656,0,0
-24.875,9.32656,0,0
-24.4584,9.32656,0,0
-24.0418,9.32656,0,0
-23.6251,9.32656,0,0
-23.2085,9.32656,0,0
-22.7918,9.32656,0,0
-22.3752,9.32656,0,0
-21.9586,9.32656,0,0
-21.5419,9.32656,0,0
-21.1253,9.32656,0,0
-20.7086,9.32656,0,0
-20.292,9.32656,0,0
-19.8754,9.32656,0,0
-19.4587,9.32656,0,0
-19.0421,9.32656,0,0
-18.6254,9.32656,0,0
-18.2088,9.32656,0,0
-17.7922,9.32656,0,0
-17.3755,9.32656,0,0
-16.9589,9.32656,0,0
-16.5422,9.32656,0,0
-16.1256,9.32656,0,0
-15.709,9.32656,0,0
-15.2923,9.32656,0,0
-14.8757,9.32656,0,0
-14.459,9.32656,0,0
-14.0424,9.32656,0,0
-13.6258,9.32656,0,0
-13.2091,9.32656,0,0
-12.79248,9.32656,0,0
-12.37584,9.32656,0,0
-11.9592,9.32656,0,0
-11.54256,9.32656,0,0
-11.12592,9.32656,0,0
-10.70928,9.32656,0,0
-10.29264,9.32656,0,0
-9.876,9.32656,0,0
-9.45936,9.32656,0,0
-9.04272,9.32656,0,0
-8.62608,9.32656,0,0
-8.20944,9.32656,0,0
-7.7928,9.32656,0,0
-7.37616,9.32656,0,0
-6.95952,9.32656,0,0
-6.54288,9.32656,0,0
-6.12624,9.32656,0,0
-5.7096,9.32656,0,0
-5.29296,9.32656,0,0
-4.87632,9.32656,0,0
-4.45968,9.32656,0,0
-4.04304,9.32656,0,0
-3.626399,9.32656,0,0
-3.209759,9.32656,0,0
-2.793119,9.32656,0,0
-2.376479,9.32656,0,0
-1.95984,9.32656,0,0
-1.5432,9.32656,0,0
-1.12656,9.32656,0,0
-0.70992,9.32656,0,0
-0.29328,9.32656,0,0
0.12336,9.32656,0,0
0.54,9.32656,0,0
0.95664,9.32656,0,0
1.37328,9.32656,0,0
1.78992,9.32656,0,0
2.20656,9.32656,0,0
2.6232,9.32656,0,0
3.03984,9.32656,0,0
3.45648,9.32656,0,0
3.87312,9.32656,0,0
4.28976,9.32656,0,0
4.7064,9.32656,0,0
5.12304,9.32656,0,0
5.53968,9.32656,0,0
5.95632,9.32656,0,0
6.37296,9.32656,0,0
6.7896,9.32656,0,0
7.2062,9.32656,0,0
7.6229,9.32656,0,0
8.0395,9.32656,0,0
8.4562,9.32656,0.413617780284312,-0.389111945863568
8.8728,9.32656,0.385529473192387,-0.383354923132156
9.2894,9.32656,0.228552149623299,-0.229429723584403
9.7061,9.32656,0.177021148467006,-0.0893568886309347
10.1227,9.32656,0.178545615609037,-0.0737924606191225
10.5394,9.32656,0.172942530236134,-0.0502878719558846
10.956,9.32656,0.168322324994276,-0.0477750222828655
11.3726,9.32656,0.168583089110676,-0.0234248494261891
11.7893,9.32656,0.167459797532337,-0.00407911410656259
12.2059,9.32656,0.186508950548332,0.0109504131536602
12.6226,9.32656,0.20200769982565,0.02429188753669
13.0392,9.32656,0.202014386085045,0.0438145811102675
13.4558,9.32656,0.21045913170077,0.0884842962679659
13.8725,9.32656,0.232309827403218,0.118334145096939
14.2891,9.32656,0.259603138253092,0.100213198277377
14.7058,9.32656,0.280936986104316,0.102863343888004
15.1224,9.32656,0.284169123895798,0.107970462206234
15.539,9.32656,0.28788400961559,0.0927981557798117
15.9557,9.32656,0.307438643841838,0.0834598382954297
16.3723,9.32656,0.325781727865735,0.0724931890283833
16.789,9.32656,0.307282185371998,0.0512198985241517
17.2056,9.32656,0.276647082076565,0.0115691964530962
17.6222,9.32656,0.303526513469897,-0.014047047148118
18.0389,9.32656,0.348496288282,-0.019875078450192
18.4555,9.32656,0.352073437058257,-0.0510609761273368
18.8722,9.32656,0.364394207245191,-0.0941849623340154
19.2888,9.32656,0.374371443514222,-0.132204217112722
19.7054,9.32656,0.371354603275255,-0.147610542617965
20.1221,9.32656,0.375574301579359,-0.166650622484308
20.5387,9.32656,0.388485468470861,-0.194185822531852
20.9554,9.32656,0.362339519733146,-0.208184462814461
21.372,9.32656,0.321721831161167,-0.212845969472142
21.7886,9.32656,0.371532457775158,-0.243296378615851
22.2053,9.32656,0.399408810444266,-0.249037488545791
22.6219,9.32656,0.3828001421074,-0.250115160167818
23.0386,9.32656,0.404557230178319,-0.294275516580703
23.4552,9.32656,0.416593834340971,-0.336988525454611
23.8718,9.32656,0.473813504990421,-0.418053918217514
24.2885,9.32656,0,0
24.7051,9.32656,0,0
25.1218,9.32656,0,0
25.5384,9.32656,0,0
25.955,9.32656,0,0
26.3717,9.32656,0,0
26.7883,9.32656,0,0
27.205,9.32656,0,0
27.6216,9.32656,0,0
28.0382,9.32656,0,0
28.4549,9.32656,0,0
28.8715,9.32656,0,0
29.2882,9.32656,0,0
29.7048,9.32656,0,0
30.1214,9.32656,0,0
30.5381,9.32656,0,0
30.9547,9.32656,0,0
31.3714,9.32656,0,0
31.788,9.32656,0,0
32.2046,9.32656,0,0
32.6213,9.32656,0,0
33.0379,9.32656,0,0
33.4546,9.32656,0,0
33.8712,9.32656,0,0
34.2878,9.32656,0,0
34.7045,9.32656,0,0
35.1211,9.32656,0,0
35.5378,9.32656,0,0
35.9544,9.32656,0,0
36.371,9.32656,0,0
36.7877,9.32656,0,0
37.2043,9.32656,0,0
37.621,9.32656,0,0
38.0376,9.32656,0,0
38.4542,9.32656,0,0
38.8709,9.32656,0,0
39.2875,9.32656,0,0
39.7042,9.32656,0,0
40.1208,9.32656,0,0
40.5374,9.32656,0,0
40.9541,9.32656,0,0
41.3707,9.32656,0,0
-25.2917,8.90992,0,0
-24.875,8.90992,0,0
-24.4584,8.90992,0,0
-24.0418,8.90992,0,0
-23.6251,8.90992,0,0
-23.2085,8.90992,0,0
-22.7918,8.90992,0,0
-22.3752,8.90992,0,0
-21.9586,8.90992,0,0
-21.5419,8.90992,0,0
-21.1253,8.90992,0,0
-20.7086,8.90992,0,0
-20.292,8.90992,0,0
-19.8754,8.90992,0,0
-19.4587,8.90992,0,0
-19.0421,8.90992,0,0
-18.6254,8.90992,0,0
-18.2088,8.90992,0,0
-17.7922,8.90992,0,0
-17.3755,8.90992,0,0
-16.9589,8.90992,0,0
-16.5422,8.90992,0,0
-16.1256,8.90992,0,0
-15.709,8.90992,0,0
-15.2923,8.90992,0,0
-14.8757,8.90992,0,0
-14.459,8.90992,0,0
-14.0424,8.90992,0,0
-13.6258,8.90992,0,0
-13.2091,8.90992,0,0
-12.79248,8.90992,0,0
-12.37584,8.90992,0,0
-11.9592,8.90992,0,0
-11.54256,8.90992,0,0
-11.12592,8.90992,0,0
-10.70928,8.90992,0,0
-10.29264,8.90992,0,0
-9.876,8.90992,0,0
-9.45936,8.90992,0,0
-9.04272,8.90992,0,0
-8.62608,8.90992,0,0
-8.20944,8.90992,0,0
-7.7928,8.90992,0,0
-7.37616,8.90992,0,0
-6.95952,8.90992,0,0
-6.54288,8.90992,0,0
-6.12624,8.90992,0,0
-5.7096,8.90992,0,0
-5.29296,8.90992,0,0
-4.87632,8.90992,0,0
-4.45968,8.90992,0,0
-4.04304,8.90992,0,0
-3.626399,8.90992,0,0
-3.209759,8.90992,0,0
-2.793119,8.90992,0,0
-2.376479,8.90992,0,0
-1.95984,8.90992,0,0
-1.5432,8.90992,0,0
-1.12656,8.90992,0,0
-0.70992,8.90992,0,0
-0.29328,8.90992,0,0
0.12336,8.90992,0,0
0.54,8.90992,0,0
0.95664,8.90992,0,0
1.37328,8.90992,0,0
1.78992,8.90992,0,0
2.20656,8.90992,0,0
2.6232,8.90992,0,0
3.03984,8.90992,0,0
3.45648,8.90992,0,0
3.87312,8.90992,0,0
4.28976,8.90992,0,0
4.7064,8.90992,0,0
5.12304,8.90992,0,0
5.53968,8.90992,0,0
5.95632,8.90992,0,0
6.37296,8.90992,0,0
6.7896,8.90992,0,0
7.2062,8.90992,0,0
7.6229,8.90992,0,0
8.0395,8.90992,0,0
8.4562,8.90992,0,0
8.8728,8.90992,0.319385227943089,-0.294788731187658
9.2894,8.90992,0.255097512487317,-0.182458751335414
9.7061,8.90992,0.191358070301925,-0.111943072866819
10.1227,8.90992,0.211465658180129,-0.0843166329066538
10.5394,8.90992,0.197308841163363,-0.0549949985698756
10.956,8.90992,0.184785477316764,-0.0524086000435131
11.3726,8.90992,0.176086653844033,-0.0221678326599526
11.7893,8.90992,0.16673926321,-0.000936572190971541
12.2059,8.90992,0.187981509307514,0.0148819336778461
12.6226,8.90992,0.219363467777354,0.0254419241526085
13.0392,8.90992,0.192307519135997,0.0388400041204817
13.4558,8.90992,0.201186871612389,0.0881499832982222
13.8725,8.90992,0.255076785083193,0.127106517423013
14.2891,8.90992,0.275980706455327,0.109807980509021
14.7058,8.90992,0.292077875948485,0.110659522342427
15.1224,8.90992,0.296425950432972,0.123930563381798
15.539,8.90992,0.286827156445691,0.108316963835313
15.9557,8.90992,0.302551232664615,0.094271519736941
16.3723,8.90992,0.312479659240064,0.0900178749023475
16.789,8.90992,0.304601239795084,0.0728900652229376
17.2056,8.90992,0.292144069916495,0.0333129120052262
17.6222,8.90992,0.31463664652085,0.00619894629955953
18.0389,8.90992,0.329849892522006,-0.0100663359179116
18.4555,8.90992,0.329697445807803,-0.0417068992339085
18.8722,8.90992,0.349175856676949,-0.0787798206882266
19.2888,8.90992,0.35979163071819,-0.112747202273639
19.7054,8.90992,0.34848316020364,-0.124462712592911
20.1221,8.90992,0.34924004476714,-0.144231594733296
20.5387,8.90992,0.371572151146019,-0.182331084624741
20.9554,8.90992,0.385480239313295,-0.193702024965165
21.372,8.90992,0.38243531678487,-0.201165074309297
21.7886,8.90992,0.423966348390189,-0.249735246413114
22.2053,8.90992,0.375718969222719,-0.244557694751225
22.6219,8.90992,0.350503079166832,-0.245708915226597
23.0386,8.90992,0.393967108363209,-0.283196384763397
23.4552,8.90992,0.379958057679069,-0.306064575753319
23.8718,8.90992,0.418738362169337,-0.390245765394234
24.2885,8.90992,0.499130602003602,-0.503000456939128
24.7051,8.90992,0,0
25.1218,8.90992,0,0
25.5384,8.90992,0,0
25.955,8.90992,0,0
26.3717,8.90992,0,0
26.7883,8.90992,0,0
27.205,8.90992,0,0
27.6216,8.90992,0,0
28.0382,8.90992,0,0
28.4549,8.90992,0,0
28.8715,8.90992,0,0
29.2882,8.90992,0,0
29.7048,8.90992,0,0
30.1214,8.90992,0,0
30.5381,8.90992,0,0
30.9547,8.90992,0,0
31.3714,8.90992,0,0
31.788,8.90992,0,0
32.2046,8.90992,0,0
32.6213,8.90992,0,0
33.0379,8.90992,0,0
33.4546,8.90992,0,0
33.8712,8.90992,0,0
34.2878,8.90992,0,0
34.7045,8.90992,0,0
35.1211,8.90992,0,0
35.5378,8.90992,0,0
35.9544,8.90992,0,0
36.371,8.90992,0,0
36.7877,8.90992,0,0
37.2043,8.90992,0,0
37.621,8.90992,0,0
38.0376,8.90992,0,0
38.4542,8.90992,0,0
38.8709,8.90992,0,0
39.2875,8.90992,0,0
39.7042,8.90992,0,0
40.1208,8.90992,0,0
40.5374,8.90992,0,0
40.9541,8.90992,0,0
41.3707,8.90992,0,0
-25.2917,8.49328,0,0
-24.875,8.49328,0,0
-24.4584,8.49328,0,0
-24.0418,8.49328,0,0
-23.6251,8.49328,0,0
-23.2085,8.49328,0,0
-22.7918,8.49328,0,0
-22.3752,8.49328,0,0
-21.9586,8.49328,0,0
-21.5419,8.49328,0,0
-21.1253,8.49328,0,0
-20.7086,8.49328,0,0
-20.292,8.49328,0,0
-19.8754,8.49328,0,0
-19.4587,8.49328,0,0
-19.0421,8.49328,0,0
-18.6254,8.49328,0,0
-18.2088,8.49328,0,0
-17.7922,8.49328,0,0
-17.3755,8.49328,0,0
-16.9589,8.49328,0,0
-16.5422,8.49328,0,0
-16.1256,8.49328,0,0
-15.709,8.49328,0,0
-15.2923,8.49328,0,0
-14.8757,8.49328,0,0
-14.459,8.49328,0,0
-14.0424,8.49328,0,0
-13.6258,8.49328,0,0
-13.2091,8.49328,0,0
-12.79248,8.49328,0,0
-12.37584,8.49328,0,0
-11.9592,8.49328,0,0
-11.54256,8.49328,0,0
-11.12592,8.49328,0,0
-10.70928,8.49328,0,0
-10.29264,8.49328,0,0
-9.876,8.49328,0,0
-9.45936,8.49328,0,0
-9.04272,8.49328,0,0
-8.62608,8.49328,0,0
-8.20944,8.49328,0,0
-7.7928,8.49328,0,0
-7.37616,8.49328,0,0
-6.95952,8.49328,0,0
-6.54288,8.49328,0,0
-6.12624,8.49328,0,0
-5.7096,8.49328,0,0
-5.29296,8.49328,0,0
-4.87632,8.49328,0,0
-4.45968,8.49328,0,0
-4.04304,8.49328,0,0
-3.626399,8.49328,0,0
-3.209759,8.49328,0,0
-2.793119,8.49328,0,0
-2.376479,8.49328,0,0
-1.95984,8.49328,0,0
-1.5432,8.49328,0,0
-1.12656,8.49328,0,0
